Matthijs Muller:HE65:1: i: 0, sensor: 697, rescale: 78, deadzone: 577, release: 30, boundary: 751, debounced_state: 1, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 696, rescale: 73, deadzone: 577, release: 30, boundary: 751, debounced_state: 1, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 690, rescale: 69, deadzone: 577, release: 30, boundary: 751, debounced_state: 1, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 677, rescale: 67, deadzone: 577, release: 30, boundary: 681, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 685, rescale: 68, deadzone: 577, release: 30, boundary: 681, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 666, rescale: 57, deadzone: 577, release: 30, boundary: 681, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 657, rescale: 53, deadzone: 577, release: 30, boundary: 681, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 655, rescale: 53, deadzone: 577, release: 30, boundary: 681, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 642, rescale: 50, deadzone: 577, release: 30, boundary: 646, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 636, rescale: 47, deadzone: 577, release: 30, boundary: 646, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 636, rescale: 42, deadzone: 577, release: 30, boundary: 646, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 633, rescale: 39, deadzone: 577, release: 30, boundary: 646, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 622, rescale: 40, deadzone: 577, release: 30, boundary: 646, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 621, rescale: 35, deadzone: 577, release: 30, boundary: 646, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 614, rescale: 31, deadzone: 577, release: 30, boundary: 646, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 619, rescale: 34, deadzone: 577, release: 30, boundary: 646, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 617, rescale: 33, deadzone: 577, release: 30, boundary: 646, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 607, rescale: 27, deadzone: 577, release: 30, boundary: 646, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 612, rescale: 29, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 611, rescale: 29, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 604, rescale: 31, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 609, rescale: 31, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 606, rescale: 27, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 610, rescale: 30, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 610, rescale: 30, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 602, rescale: 30, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 603, rescale: 31, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 610, rescale: 27, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 603, rescale: 31, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 605, rescale: 31, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 605, rescale: 27, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 604, rescale: 29, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 610, rescale: 30, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 604, rescale: 30, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 604, rescale: 31, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 611, rescale: 28, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 612, rescale: 29, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 613, rescale: 33, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 615, rescale: 34, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 613, rescale: 31, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 620, rescale: 35, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 622, rescale: 34, deadzone: 577, release: 30, boundary: 615, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 618, rescale: 39, deadzone: 577, release: 30, boundary: 619, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 621, rescale: 39, deadzone: 577, release: 30, boundary: 628, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 629, rescale: 38, deadzone: 577, release: 30, boundary: 634, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 633, rescale: 43, deadzone: 577, release: 30, boundary: 634, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 638, rescale: 44, deadzone: 577, release: 30, boundary: 643, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 638, rescale: 44, deadzone: 577, release: 30, boundary: 643, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 641, rescale: 50, deadzone: 577, release: 30, boundary: 643, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 663, rescale: 52, deadzone: 577, release: 30, boundary: 655, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 655, rescale: 58, deadzone: 577, release: 30, boundary: 657, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 665, rescale: 55, deadzone: 577, release: 30, boundary: 679, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 676, rescale: 61, deadzone: 577, release: 30, boundary: 679, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 680, rescale: 64, deadzone: 577, release: 30, boundary: 684, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 694, rescale: 72, deadzone: 577, release: 30, boundary: 691, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 697, rescale: 77, deadzone: 577, release: 30, boundary: 697, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 703, rescale: 79, deadzone: 577, release: 30, boundary: 707, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 715, rescale: 82, deadzone: 577, release: 30, boundary: 717, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 720, rescale: 83, deadzone: 577, release: 30, boundary: 726, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 720, rescale: 90, deadzone: 577, release: 30, boundary: 726, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 731, rescale: 89, deadzone: 577, release: 30, boundary: 740, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 733, rescale: 90, deadzone: 577, release: 30, boundary: 740, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 740, rescale: 95, deadzone: 577, release: 30, boundary: 742, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 742, rescale: 96, deadzone: 577, release: 30, boundary: 749, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 740, rescale: 98, deadzone: 577, release: 30, boundary: 749, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 746, rescale: 98, deadzone: 577, release: 30, boundary: 755, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 748, rescale: 98, deadzone: 577, release: 30, boundary: 755, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 742, rescale: 100, deadzone: 577, release: 30, boundary: 755, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 750, rescale: 100, deadzone: 577, release: 30, boundary: 755, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 746, rescale: 97, deadzone: 577, release: 30, boundary: 755, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 749, rescale: 99, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 750, rescale: 99, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 742, rescale: 100, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 748, rescale: 100, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 746, rescale: 97, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 746, rescale: 98, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 744, rescale: 97, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 735, rescale: 96, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 732, rescale: 95, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 733, rescale: 90, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 723, rescale: 91, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 721, rescale: 89, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 719, rescale: 83, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 707, rescale: 80, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 712, rescale: 81, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 709, rescale: 72, deadzone: 577, release: 30, boundary: 756, debounced_state: 1, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 695, rescale: 77, deadzone: 577, release: 30, boundary: 701, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 694, rescale: 71, deadzone: 577, release: 30, boundary: 701, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 689, rescale: 67, deadzone: 577, release: 30, boundary: 701, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 676, rescale: 67, deadzone: 577, release: 30, boundary: 701, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 676, rescale: 63, deadzone: 577, release: 30, boundary: 701, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 665, rescale: 57, deadzone: 577, release: 30, boundary: 701, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 660, rescale: 55, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 654, rescale: 51, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 639, rescale: 49, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 633, rescale: 46, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 633, rescale: 39, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 621, rescale: 39, deadzone: 577, release: 30, boundary: 623, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 619, rescale: 36, deadzone: 577, release: 30, boundary: 623, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 609, rescale: 29, deadzone: 577, release: 30, boundary: 623, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 606, rescale: 29, deadzone: 577, release: 30, boundary: 623, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 606, rescale: 27, deadzone: 577, release: 30, boundary: 623, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 594, rescale: 26, deadzone: 577, release: 30, boundary: 623, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 590, rescale: 24, deadzone: 577, release: 30, boundary: 623, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 593, rescale: 19, deadzone: 577, release: 30, boundary: 623, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 589, rescale: 18, deadzone: 577, release: 30, boundary: 623, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 584, rescale: 19, deadzone: 577, release: 30, boundary: 582, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 575, rescale: 13, deadzone: 577, release: 30, boundary: 582, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 572, rescale: 12, deadzone: 577, release: 30, boundary: 582, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 573, rescale: 10, deadzone: 577, release: 30, boundary: 582, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 570, rescale: 8, deadzone: 577, release: 30, boundary: 582, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 559, rescale: 8, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 555, rescale: 7, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 559, rescale: 2, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 549, rescale: 4, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 547, rescale: 2, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 546, rescale: 4, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 544, rescale: 1, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 555, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 544, rescale: 1, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 544, rescale: 1, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 552, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 544, rescale: 1, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 545, rescale: 1, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 544, rescale: 1, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 552, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 544, rescale: 1, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 1
